ID,Prediction
3078,0.36171939548867443
3079,0.23840716899383077
3080,0.4508996549108542
3081,0.13328245918938145
3082,0.16756778250622228
3083,0.1372969737769533
3084,0.2360576001414782
3085,0.30172646592197006
3086,0.21519307802936083
3087,0.23704552371558898
3088,0.1454429523891218
3089,0.2515917504248746
3090,0.181924597361671
3091,0.331021432190084
3092,0.2932975945114861
3093,0.3064077256220467
3094,0.06515704686068355
3095,0.2617142992775779
3096,0.260780179060582
3097,0.33235049595387545
3098,0.19878870975449497
3099,0.24772990814870677
3100,0.19936364084153507
3101,0.18808241350873137
3102,0.08857795583290834
3103,0.4278495196308824
3104,0.39463860372222914
3105,0.24463182601705588
3106,0.355741379350523
3107,0.29004172853688737
3108,0.14554706172645646
3109,0.03863681045037841
3110,0.4441931975949388
3111,0.26666760511443166
3112,0.06889403572251103
3113,0.2642098373834419
3114,0.28498475774525156
3115,0.4667167701839617
3116,0.4152836443035905
3117,0.28135452723894283
3118,0.4514362373773966
3119,0.1991312141389557
3120,0.2668194923667605
3121,0.24063082557373183
3122,0.4188238632438714
3123,0.29384064499114937
3124,0.09941509483521101
3125,0.20463558795061962
3126,0.17670364672748945
3127,0.20862395880429327
3128,0.3364839645878717
3129,0.18194341675438944
3130,0.19230545756343578
3131,0.39016359130028994
3132,0.2033655998941098
3133,0.14304450525345913
3134,0.2008851493506446
3135,0.21592406555455834
3136,0.30478539906598384
3137,0.37588668182503293
3138,0.18977504137995
3139,0.2647145252911897
3140,0.28445125363739626
3141,0.2726729978069629
3142,0.11095876037837554
3143,0.25321036810236736
3144,0.22138271348392133
3145,0.18766542787526677
3146,0.22100215402296544
3147,0.29111386803412875
3148,0.20558041375264893
3149,0.44441614066857216
3150,0.3279348009054019
3151,0.33641678027569955
3152,0.23602720601699578
3153,0.2791846136120868
3154,0.3454354960419819
3155,0.33806091068900657
3156,0.285677084665834
3157,0.24298927616612886
3158,0.20243380901238164
3159,0.2796973281644628
3160,0.2190579079469696
3161,0.1448283522027683
3162,0.0868969832588689
3163,0.24525639730342755
3164,0.38949634285814533
3165,0.18665442347585803
3166,0.24657250971893893
3167,0.46923467012614667
3168,0.3639897329624108
3169,0.4302132986141457
3170,0.16417063029177198
3171,0.44790275667412205
3172,0.23626935188815798
3173,0.15312766790347274
3174,0.1985638158340146
3175,0.15003974919064744
3176,0.41800942431537047
3177,0.33882512403370246
3178,0.1804243284290389
3179,0.3324186231167518
3180,0.15010347438900318
3181,0.32650622044360794
3182,0.2240159213544706
3183,0.2684406500826216
3184,0.43148719487665066
3185,0.16339070776525658
3186,0.08047344014931573
3187,0.09247134200402278
3188,0.16377782021861348
3189,0.1053904051288561
3190,0.46373644413115805
3191,0.26044964272395066
3192,0.30749221778589925
3193,0.2927912804103615
3194,0.14304448970222997
3195,0.3298228059755166
3196,0.28130948914842985
3197,0.2983661410754276
3198,0.11287184121020376
3199,0.16887247694103608
3200,0.30862537619144154
3201,0.3522544739417195
3202,0.4539702189871205
3203,0.2325778648086137
3204,0.22603355985625828
3205,0.23915995593539752
3206,0.20690783533291504
3207,0.2600636209618858
3208,0.26546507871000885
3209,0.23602721095621335
3210,0.23158871662321817
3211,0.1970047614329223
3212,0.4283992548134204
3213,0.16326403427546668
3214,0.09874611000273185
3215,0.2563580271236387
3216,0.2335796581248776
3217,0.30987527136606374
3218,0.4173988531445094
3219,0.29801717936162736
3220,0.44977462450018396
3221,0.21177288357748764
3222,0.1883645995159749
3223,0.2528246793956319
3224,0.25357130979064924
3225,0.25578924391011537
3226,0.2805239646767696
3227,0.11290261773585344
3228,0.0815629800006002
3229,0.22750284215858227
3230,0.34986278207583016
3231,0.33719126311347725
3232,0.3360911111040208
3233,0.08935817532252416
3234,0.2465915170028802
3235,0.46115512797925373
3236,0.22951810427100974
3237,0.468745919343421
3238,0.047452519806051266
3239,0.1429994900601287
3240,0.4000527470944595
3241,0.08437071823227024
3242,0.3459188134258982
3243,0.23648992338133168
3244,0.2631287918382243
3245,0.3521075184280024
3246,0.3723431663690394
3247,0.4431620435337242
3248,0.2980662987998483
3249,0.2634405465641658
3250,0.24133329346516644
3251,0.39595666109704314
3252,0.24515974232074356
3253,0.2164942996790451
3254,0.24250017988392783
3255,0.23064630213339735
3256,0.24022187989817875
3257,0.45262163764467034
3258,0.21560320612378855
3259,0.1076279360143886
3260,0.19151273071458075
3261,0.2794947406338153
3262,0.06344331406676287
3263,0.4447684265681603
3264,0.4310693610329491
3265,0.13298651258257088
3266,0.3121765436357761
3267,0.1941051554515531
3268,0.41458074642517223
3269,0.003714706069897537
3270,0.24348123929241797
3271,0.2811087200058763
3272,0.40263443648778263
3273,0.25090208493600197
3274,0.24131456463162726
3275,0.3432840367725811
3276,0.19006307280429796
3277,0.33465728732923244
3278,0.31224754871766525
3279,0.13957506946012102
3280,0.2516212050772096
3281,0.44999064470427924
3282,0.398018782854015
3283,0.16683518129350716
3284,0.45308103630498003
3285,0.3437279429153853
3286,0.4346914385135179
3287,0.4504689522364915
3288,0.19724864051926116
3289,0.2563213033275675
3290,0.2941492599553048
3291,0.15848931997597868
3292,0.44086822431194056
3293,0.20238132878370116
3294,0.23415020347623633
3295,0.4423659798835742
3296,0.29591084395279876
3297,0.3069299337232778
3298,0.34006150083420955
3299,0.21154286722176363
3300,0.41845131079726483
3301,0.40486469631487554
3302,0.256020782310434
3303,0.2805980801871526
3304,0.33603792765206597
3305,0.3541970995748255
3306,0.4443849155030982
3307,0.35412745245376875
3308,0.33740117050138296
3309,0.12338527594734165
3310,0.2180603657229987
3311,0.33417225795019523
3312,0.3826080850407857
3313,0.162959994637084
3314,0.1325117845652865
3315,0.240419694704809
3316,0.1630256932136567
3317,0.29758038370694345
3318,0.35533448983582594
3319,0.24391728614822983
3320,0.33881432404018036
3321,0.3132646298414109
3322,0.3496683845959137
3323,0.33409189959614033
3324,0.40005707956316006
3325,0.3447674934737492
3326,0.19337367675979106
3327,0.3158747553275906
3328,0.24152431266831814
3329,0.35341873245969735
3330,0.2526791504052838
3331,0.4332467682337559
3332,0.4254975802325486
3333,0.20415757489281453
3334,0.22777378765969142
3335,0.08843712305681047
3336,0.45005320440351576
3337,0.2429516338597912
3338,0.12682575725752832
3339,0.20259227422337073
3340,0.3401743724394526
3341,0.34446101529884815
3342,0.22144913546074385
3343,0.20607241274441018
3344,0.2117769027785184
3345,0.2524916343252176
3346,0.2628499497797201
3347,0.2533777327156505
3348,0.1825543652480685
3349,0.14811469488936943
3350,0.33479804400830165
3351,0.37380319794440314
3352,0.167650077657649
3353,0.39512621073020354
3354,0.2582618890358869
3355,0.21494424743169488
3356,0.21918048948551108
3357,0.25762584565231345
3358,0.26292458063615004
3359,0.20279074355512264
3360,0.23656385321603376
3361,0.2868134859153741
3362,0.25500279397988024
3363,0.14018924220120632
3364,0.28097979183948657
3365,0.07401514299559618
3366,0.2142066940623534
3367,0.30564321767836794
3368,0.10902047140625597
3369,0.225370794145113
3370,0.25602077808166107
3371,0.22999215007086035
3372,0.3356029048328331
3373,0.2890795371047959
3374,0.23005079282450894
3375,0.2151553671496196
3376,0.27915191164604686
3377,0.2923354243559174
3378,0.2895399401716387
3379,0.12225946272691897
3380,0.2654216752272189
3381,0.3104716229532618
3382,0.2707544675103977
3383,0.244783152416271
3384,0.3167456745444726
3385,0.07607500443918454
3386,0.45750257009208034
3387,0.28052396525623274
3388,0.25341873257008674
3389,0.25926292459991485
3390,0.10899591459696815
3391,0.31795849403110243
3392,0.32450924621614935
3393,0.31404602766855055
3394,0.4562526972771385
3395,0.09348666780142245
3396,0.504481392254742
3397,0.389022636595395
3398,0.32887080918081274
3399,0.3649415852218789
3400,0.24574031417431527
3401,0.2312621609733931
3402,0.08837745563049598
3403,0.24088280136291002
3404,0.245770440012486
3405,0.28288455528187584
3406,0.22447460063831456
3407,0.2582618848163393
3408,0.17619978824924928
3409,0.4538702476729276
3410,0.28171006112806557
3411,0.12499262662841913
3412,0.35571518894390247
3413,0.28482533011914424
3414,0.18266937934021088
3415,0.1740804897849568
3416,0.15308722424376464
3417,0.2957014386873156
3418,0.2577617350249064
3419,0.11001494750740369
3420,0.1675174021573192
3421,0.4746064572474986
3422,0.32689375795231784
3423,0.44408025448117994
3424,0.10429666602381978
3425,0.26926419632985815
3426,0.17792899799349596
3427,0.18766634021364612
3428,0.3310854363216675
3429,0.16496391249052403
3430,0.1928370897331846
3431,0.32240944966384416
3432,0.3891689726004482
3433,0.1223120483972796
3434,0.24156769476281229
3435,0.39036126740656574
3436,0.14168258675331596
3437,0.25313826778438514
3438,0.10348685002150831
3439,0.26310194276596277
3440,0.32972834741888307
3441,0.45451191178806977
3442,0.09538826230264831
3443,0.2866222226227129
3444,0.1642053230716437
3445,0.1867467300833069
3446,0.32348874024439606
3447,0.11623907617959502
3448,0.1839562849892491
3449,0.23518917985024806
3450,0.3207468267041032
3451,0.17528744835284096
3452,0.1168445973023971
3453,0.20455983799976063
3454,0.2935147551238121
3455,0.300151749263123
3456,0.2964968866198482
3457,0.2118000101965597
3458,0.06853083847451019
3459,0.30128023978536755
3460,0.19374945977038255
3461,0.10260554439991222
3462,0.32032335903680337
3463,0.46979090266690404
3464,0.20525617668170573
3465,0.4475738052198341
3466,0.18763605969084443
3467,0.3341268981468946
3468,0.2726484275460189
3469,0.25382097615104005
3470,0.18639043901613264
3471,0.2687800517977756
3472,0.21591285261526336
3473,0.3285842250862644
3474,0.3778431790348543
3475,0.2488508112312479
3476,0.23722330173959577
3477,0.03350654221646535
3478,0.28355668195570227
3479,0.2675714791968311
3480,0.19232932103987246
3481,0.09303920405208597
3482,0.1531426455786644
3483,0.4500070333796305
3484,0.22119186050803286
3485,0.4254875383735763
3486,0.04510975349883479
3487,0.21560320336932462
3488,0.30362338038302705
3489,0.08001893164041705
3490,0.2815030390318879
3491,0.424209320221305
3492,0.23481474352451376
3493,0.2655449156829185
3494,0.3603487786184136
3495,0.19968186596029422
3496,0.41739884691405954
3497,0.3190652028519853
3498,0.4263931517572688
3499,0.23819847409016395
3500,0.1343339000377664
3501,0.26492432348547257
3502,0.36021142315720195
3503,0.26687132531611685
3504,0.35212949796064036
3505,0.2287706010423579
3506,0.1352296379914819
3507,0.11265145109495514
3508,0.08945565197159024
3509,0.269150555297567
3510,0.4481647645180536
3511,0.26009152270965374
3512,0.39754725637462107
3513,0.12620508726071578
3514,0.11040860421649291
3515,0.24020429109966618
3516,0.23901102686181488
3517,0.1529694188747079
3518,0.25764197811466855
3519,0.2757127675499412
3520,0.23967406654918133
3521,0.3961380805843732
3522,0.35467289086159337
3523,0.22298062753011963
3524,0.2102125760248046
3525,0.27065345569530697
3526,0.39436107667467746
3527,0.21560320761977464
3528,0.22350776333406297
3529,0.26917775716269626
3530,0.2643619981480865
3531,0.24982878103218586
3532,0.4470618617334107
3533,0.20785576253609384
3534,0.2793782538989346
3535,0.058527610160458855
3536,0.20877903921119126
3537,0.1378318936353632
3538,0.15787050035178835
3539,0.3182326831739094
3540,0.20061471133200265
3541,0.09941509259750905
3542,0.18112950502883415
3543,0.27123015894261265
3544,0.1371387605564069
3545,0.3856199953820462
3546,0.15174654667849102
3547,0.27572958752351906
3548,0.26821959321786437
3549,0.26876704117241246
3550,0.23494455721080065
3551,0.3363574103733586
3552,0.2147360883499581
3553,0.2627974535264376
3554,0.25035714399566467
3555,0.11792074253259553
3556,0.3017264759527334
3557,0.3207297918842754
3558,0.26311362944568434
3559,0.20435424269228109
3560,0.10820396677050945
3561,0.21192662655230032
3562,0.235189180134564
3563,0.2996531153638886
3564,0.08683584313891363
3565,0.12638043764536736
3566,0.23264126891384823
3567,0.34466461444951607
3568,0.3169228712715665
3569,0.07607500410130776
3570,0.2008677563267998
3571,0.03099707445819834
3572,0.42574801321389444
3573,0.30747059709080937
3574,0.35079169964259466
3575,0.2600915298866354
3576,0.2757023840754446
3577,0.20525912255226222
3578,0.2108368884389068
3579,0.13646062694436684
3580,0.16784247210555522
3581,0.29360587779083325
3582,0.25849806172612905
3583,0.1881136655416841
3584,0.2827441500361501
3585,0.20227349950881107
3586,0.1836528686788891
3587,0.21191862387488272
3588,0.34331796112530594
3589,0.2862240441249538
3590,0.06382710450061155
3591,0.17449458641981133
3592,0.2370796867696901
3593,0.19182345748779414
3594,0.25548912941575325
3595,0.34968755147797503
3596,0.13473200781296912
3597,0.25994327928614275
3598,0.16662525868421932
3599,0.03888225236034825
3600,0.2805895687576488
3601,0.17208854617689553
3602,0.28774280663459134
3603,0.2549410398101343
3604,0.38586535772589986
3605,0.4593800654769771
3606,0.22125719776188185
3607,0.23281646444244075
3608,0.2036846056150768
3609,0.23366277282201586
3610,0.3327098958075277
3611,0.24668322792405323
3612,0.25637294348127254
3613,0.09779661672787172
3614,0.1399021592741137
3615,0.1636475996201696
3616,0.24834479926691316
3617,0.3357962096571439
3618,0.3760293318817977
3619,0.2758163799834263
3620,0.11944475376314224
3621,0.3809741654248913
3622,0.17502849828807912
3623,0.31375872043818104
3624,0.2843574184778057
3625,0.3591696506378278
3626,0.34179686694122646
3627,0.24094225487215365
3628,0.22957878543961982
3629,0.12602331142654474
3630,0.10785131263527008
3631,0.2681074221357832
3632,0.2592421206495165
3633,0.27514213214821215
3634,0.2186976893533061
3635,0.32883228664005054
3636,0.07713740692746672
3637,0.27302463412084604
3638,0.08910177878529142
3639,0.38246874372186584
3640,0.24283983072987647
3641,0.1797248497016569
3642,0.32823603135384744
3643,0.423493418287491
3644,0.4574969755039323
3645,0.33253351614642995
3646,0.21928763136110055
3647,0.24077935061157546
3648,0.275859443150492
3649,0.06478038982709756
3650,0.22905217389385202
3651,0.1939940663683416
3652,0.055081199440229156
3653,0.2303878979776535
3654,0.2998843716532758
3655,0.10247148326435886
3656,0.26283577391857826
3657,0.27879108004272996
3658,0.3920372201316748
3659,0.08778659252289825
3660,0.2612132879037193
3661,0.45514330245137347
3662,0.2383579852666902
3663,0.15529321905179264
3664,0.2441724817795506
3665,0.3562912081232226
3666,0.09231133342407442
3667,0.3633512425902413
3668,0.21057960194419853
3669,0.2745386523642982
3670,0.09741963409165195
3671,0.14228572139621895
3672,0.2220112115853177
3673,0.19561433954216356
3674,0.21101322875722495
3675,0.33418832301802415
3676,0.25171757056046284
3677,0.27028998866105935
3678,0.3239737331381967
3679,0.16986330103368075
3680,0.16443761417596628
3681,0.05694012558391159
3682,0.3000549926855928
3683,0.22447877782247627
3684,0.34370486136086476
3685,0.3568872804983648
3686,0.19171055444828788
3687,0.3135016496720383
3688,0.08404993702922355
3689,0.26424963822323677
3690,0.12961336966630493
3691,0.05328682479920594
3692,0.29727721537082813
3693,0.30999759324016346
3694,0.227012325844821
3695,0.2644872882516015
3696,0.337543845337882
3697,0.2789302958544289
3698,0.24746600202256208
3699,0.18026239020894896
3700,0.08261802176168162
3701,0.28649590113445156
3702,0.037685959561532666
3703,0.4027213132399178
3704,0.33495491395733257
3705,0.25795757152278315
3706,0.10371549556324813
3707,0.36328208189228534
3708,0.2761746085633957
3709,0.2670869073821301
3710,0.28003581077911827
3711,0.23112412560989928
3712,0.18602921304323725
3713,0.17421728760210373
3714,0.32799086826269763
3715,0.3487367471960508
3716,0.2085543944607932
3717,0.29807640027856813
3718,0.4504764024448309
3719,0.20005346018676348
3720,0.436040996493433
3721,0.23411458516813344
3722,0.1306600587178423
3723,0.38788719695658364
3724,0.14969615073183581
3725,0.33581767893371234
3726,0.3298374564595733
3727,0.3725260742075406
3728,0.14926376173401837
3729,0.32492767287886765
3730,0.3140745663105972
3731,0.4446316724086776
3732,0.20757342577681567
3733,0.29752250078495346
3734,0.34646840321363204
3735,0.29278878174960604
3736,0.12193420096074827
3737,0.2821621807260576
3738,0.2312586292687155
3739,0.32452639281518697
3740,0.32838338800550754
3741,0.2505074322056933
3742,0.15591489177902593
3743,0.3190638993719477
3744,0.35474039033198734
3745,0.4545701361937134
3746,0.14196759791170316
3747,0.28355668229223613
3748,0.3462553472803134
3749,0.2304284598020736
3750,0.08419973901955037
3751,0.38966957873384156
3752,0.41745734866457457
3753,0.08174262951314246
3754,0.16470244669778605
3755,0.16886592972842215
3756,0.4238608780496327
3757,0.14723654079514417
3758,0.1843705262883402
3759,0.3550559940341272
3760,0.1942558634155247
3761,0.3046680596033851
3762,0.22532350950734317
3763,0.2017853562157264
3764,0.4456307903654567
3765,0.3310027854434815
3766,0.2941092653402581
3767,0.3495301250085119
3768,0.11352995700269633
3769,0.299876758403464
3770,0.2098789744619182
3771,0.29182992231699934
3772,0.3269670473744392
3773,0.2447330671511246
3774,0.1329004738056753
3775,0.231984218797516
3776,0.24877093437253409
3777,0.26560595915030455
3778,0.1599600090946298
3779,0.33466801177010996
3780,0.4464458773818246
3781,0.35583659020600794
3782,0.21545359116378154
3783,0.33357381637266614
3784,0.4589989830048882
3785,0.19460660043420389
3786,0.377536145739762
3787,0.2767019947498854
3788,0.35895135206922685
3789,0.27039210550187937
3790,0.35088351735436013
3791,0.13690173235624148
3792,0.3424377244840614
3793,0.3921505655039123
3794,0.17387287481782987
3795,0.4231539626178642
3796,0.4653865326627143
3797,0.17340903183062595
3798,0.20321439663504365
3799,0.3437048616562252
3800,0.2108058286222148
3801,0.2850031578754828
3802,0.18431893066822855
3803,0.07803347095226101
3804,0.18485979429667085
3805,0.4276941126804141
3806,0.1364599162300109
3807,0.17312274996773497
3808,0.10445928963244427
3809,0.2283662010084048
3810,0.37167797526870494
3811,0.2596017897427582
3812,0.28060467609809087
3813,0.30824018204419024
3814,0.3673683167555763
3815,0.10514944167109191
3816,0.22811701867215875
3817,0.28376585919268976
3818,0.4348556490642385
3819,0.09538826535217361
3820,0.28658942883444594
3821,0.24908494833231504
3822,0.2878180675041886
3823,0.12591990877676215
3824,0.23823779458417987
3825,0.4190612425831927
3826,0.07653832711140061
3827,0.16919970072150337
3828,0.25204652976377334
3829,0.158609782426744
3830,0.27304972667002453
3831,0.2493158339198856
3832,0.2751145186292249
3833,0.10952142048451859
3834,0.24416494464998367
3835,0.34934271490489294
3836,0.16235901835312602
3837,0.44727463034602144
3838,0.1224014695023895
3839,0.398554020381026
3840,0.11079714040473934
3841,0.24342677954923356
3842,0.06449069874672936
3843,0.28331827464640513
3844,0.10528738759758846
3845,0.1470310821027514
3846,0.24175788435996418
3847,0.17551840296803994
3848,0.2731047041594353
3849,0.3985944119418825
3850,0.21413273443017422
3851,0.2579794747335914
3852,0.28845519018963905
3853,0.24558972062327666
3854,0.30384742984010277
3855,0.20110556782508204
3856,0.41629964207988124
3857,0.2549799247539455
3858,0.26836854484438294
3859,0.35477345797960236
3860,0.4357952748265425
3861,0.25527963428341893
3862,0.4364096168248064
3863,0.09923415214024876
3864,0.25973486803324264
3865,0.27656466779857874
3866,0.07554023357173133
3867,0.44339080619534926
3868,0.14402871802235334
3869,0.3536815018791183
3870,0.1333735865145037
3871,0.2910952342489685
3872,0.11147261848457558
3873,0.3955435213569562
3874,0.2828979071610319
3875,0.3197063992283223
3876,0.30273444098708485
3877,0.21043754001942552
3878,0.4633532644349098
3879,0.04778776881934596
3880,0.44979399336430187
3881,0.21417933727280844
3882,0.2509518660064396
3883,0.15215378865887988
3884,0.15316919442460958
3885,0.4330339334785044
3886,0.335817674654549
3887,0.20521198418759068
3888,0.21082286498492103
3889,0.02276002387383426
3890,0.21743517847760127
3891,0.2547524190375405
3892,0.28393962958052454
3893,0.28471374567967084
3894,0.24589208452478728
3895,0.24676154158639352
3896,0.2318126783461891
3897,0.01851780240031004
3898,0.25403651098820573
3899,0.274513488134603
3900,0.22249601860689097
3901,0.13213373326275585
3902,0.21796417687409123
3903,0.3570435319033409
3904,0.24714552106981205
3905,0.3404303956368559
3906,0.2486876862866029
3907,0.142776841068165
3908,0.0679448635712005
3909,0.15507934421773012
3910,0.30398625009203434
3911,0.36820952550502806
3912,0.258173100129774
3913,0.34330575906088184
3914,0.37027747957494955
3915,0.36944551509069495
3916,0.13534114062341726
3917,0.1179260427849894
3918,0.09249306845460517
3919,0.12010160995999825
3920,0.1177702226154224
3921,0.2567336062770597
3922,0.40287046979520585
3923,0.41749392022553233
3924,0.2435854957418409
3925,0.35096719313638364
3926,0.1426121319014719
3927,0.3603390682788204
3928,0.45547922750907077
3929,0.4010733172791222
3930,0.35501878125715897
3931,0.4496139165548062
3932,0.19777054834349042
3933,0.23150945556617158
3934,0.2555795966488206
3935,0.20550275445530966
3936,0.4489360189893322
3937,0.29670662105160245
3938,0.028321023017330253
3939,0.11199602417182336
3940,0.33795988543293104
3941,0.27150154026504936
3942,0.1998185099606942
3943,0.15972342593590982
3944,0.4642769228788722
3945,0.18905967948508068
3946,0.2497465321993837
3947,0.42377561354160737
3948,0.198675599150731
3949,0.2608556531603976
3950,0.2739408081056339
3951,0.31067526998912315
3952,0.24608630065379464
3953,0.34750592486028103
3954,0.3003218304781278
3955,0.23730936502224848
3956,0.2547101396263686
3957,0.44332693229253106
3958,0.2640507180525804
3959,0.2653371524251332
3960,0.2644638709430919
3961,0.27635875501327223
3962,0.406987002615741
3963,0.30698244146675463
3964,0.26880727748660704
3965,0.26821175465168695
3966,0.2959848574902036
3967,0.36929828802765985
3968,0.21924023450373553
3969,0.04880483827608232
3970,0.18853510086280612
3971,0.16044675030439498
3972,0.1357521235267241
3973,0.3333686988313847
3974,0.2817100591267197
3975,0.2289650139835607
3976,0.23967954835354907
3977,0.14140611283780086
3978,0.08864310326989587
3979,0.2160851290050032
3980,0.2619148808664861
3981,0.35896104503187615
3982,0.4506537473403991
3983,0.11278570830339171
3984,0.428219429991223
3985,0.23887089936918593
3986,0.18612858456034498
3987,0.13287757745503473
3988,0.26768238781985415
3989,0.31252951044032645
3990,0.44941712344252277
3991,0.21920211196531406
3992,0.4107843915763516
3993,0.4118367730302406
3994,0.31716400689234614
3995,0.10664786054053411
3996,0.2469943575602338
3997,0.13633086412594836
3998,0.1738348320724885
3999,0.30876669134236373
4000,0.010012755213526027
4001,0.32492767253380705
4002,0.27573319714266903
4003,0.3162963813776901
4004,0.21399196395307668
4005,0.16614350658880497
4006,0.41057168684203205
4007,0.2513707823266955
4008,0.23332542585865915
4009,0.12254417212334645
4010,0.208001490113034
4011,0.2990824178900074
4012,0.19705427282991989
4013,0.45171502153294035
4014,0.24596283135391048
4015,0.08708389864449727
4016,0.17559158952143747
4017,0.35506977273721996
4018,0.3144858040393224
4019,0.33011960227033127
4020,0.4518104403451674
4021,0.09137193886395316
4022,0.34813952345147825
4023,0.034723530374217326
4024,0.07944897411242287
4025,0.25876497055885445
4026,0.28299937115563545
4027,0.014712207438569342
4028,0.17333570721056427
4029,0.21527455020031258
4030,0.15604168694721213
4031,0.23448729743166824
4032,0.15393124587354293
4033,0.1946622772705335
4034,0.25571820526718453
4035,0.3532729204118296
4036,0.21600254108160707
4037,0.4242166661092014
4038,0.45608841100289377
4039,0.19935979104917184
4040,0.2285985843587046
4041,0.3205479538722346
4042,0.2432141253297596
4043,0.1959716785308211
4044,0.05806760765666238
4045,0.2630961081706482
4046,0.08000164855233977
4047,0.25851335524217417
4048,0.1406331661923386
4049,0.11478191219259895
4050,0.43317581855656717
4051,0.34633610578003915
4052,0.2641723976093117
4053,0.25618937095337846
4054,0.4743172162449637
4055,0.24793824644472162
4056,0.17976035264991772
4057,0.1566316075321471
4058,0.279124353262665
4059,0.2573697854502406
4060,0.17539996280540252
4061,0.23357965829423916
4062,0.14590717601799902
4063,0.2450046552750629
4064,0.3031552084026278
4065,0.24458510952631565
4066,0.26121193062168346
4067,0.29431309773519637
4068,0.4526052245660431
4069,0.4504987461250406
4070,0.06535128031445392
4071,0.2323684193619019
4072,0.2532160625093668
4073,0.050513754667098634
4074,0.29453810897323907
4075,0.361165049832693
4076,0.19758915163167173
4077,0.32759128096962625
4078,0.18678969939450435
4079,0.25890817349487766
4080,0.23775417189177003
4081,0.36203771946226776
4082,0.43041989250342944
4083,0.07549568847284037
4084,0.3926947053649211
4085,0.3178723262637677
4086,0.25858185007129986
4087,0.1866470889417337
4088,0.24131126058121613
4089,0.28925152027908124
4090,0.09878575606304127
4091,0.2522542542622261
4092,0.3845979368422633
4093,0.24365063414178503
4094,0.3102590251201812
4095,0.30338160036118306
4096,0.2521271141752327
4097,0.2601482763086092
4098,0.1254687454799491
4099,0.32736458543741986
4100,0.2214211237227768
4101,0.33536402543710064
4102,0.24274021787685238
4103,0.2926317635216361
4104,0.07644312817134308
4105,0.3464447586545338
4106,0.23959289353316002
4107,0.22126342162931528
4108,0.2749356986493506
4109,0.35169153572968204
4110,0.11001494723476998
4111,0.4365339886167525
4112,0.34402267030667244
4113,0.2012071587899165
4114,0.1918234553063736
4115,0.44868587330276233
4116,0.13411896533664364
4117,0.06621731981369706
4118,0.25022310366489764
4119,0.3075705641950565
4120,0.41848835661014483
4121,0.4484685015332937
4122,0.08849052195525818
4123,0.3699729427775186
4124,0.20551161063345802
4125,0.07086314619499229
4126,0.195388061824115
4127,0.1768516915267883
4128,0.28236707570091235
4129,0.2136485133373757
4130,0.21715771937656786
4131,0.11095381053394472
4132,0.38164588502819985
4133,0.15251913562495806
4134,0.2896052012584379
4135,0.31251527939095264
4136,0.3423713024399923
4137,0.3246332902646419
4138,0.24908042798500205
4139,0.08086585187209248
4140,0.1966574038292108
4141,0.25264505763349526
4142,0.219553764168544
4143,0.23829898277180647
4144,0.2629747495466691
4145,0.1446137677825501
4146,0.30590773234448787
4147,0.2365377608508599
4148,0.18745811338795373
4149,0.1903987579515057
4150,0.25026225963452625
4151,0.44253674401242477
4152,0.21210969557650475
4153,0.0896396956218949
4154,0.14908267965848712
4155,0.24384846088103207
4156,0.33877522775127866
4157,0.4441173934526333
4158,0.18667177323924652
4159,0.20585778728928678
4160,0.3825469264907711
4161,0.06859273182089426
4162,0.2810089832166086
4163,0.08802840208415282
4164,0.36803589853462226
4165,0.2186298049512409
4166,0.276564667086879
4167,0.31696978969883277
4168,0.31415887259399145
4169,0.18234605459196487
4170,0.21400512556632206
4171,0.1705596332603891
4172,0.3301981518267079
4173,0.04946943569611178
4174,0.09803003080710675
4175,0.42058613358202207
4176,0.18240259891988592
4177,0.09809072364705657
4178,0.46629875598302356
4179,0.2905601371506259
4180,0.28607273704592834
4181,0.32744278346309064
4182,0.17830402833770767
4183,0.10935420928782469
4184,0.0765600319672347
4185,0.20978515448655302
4186,0.31217653964542463
4187,0.3237707426682801
4188,0.23378123813747514
4189,0.24715090558113145
4190,0.25685294756556687
4191,0.2674547028312092
4192,0.289735644963563
4193,0.1988337801158058
4194,0.3200822449709602
4195,0.3317149927838686
4196,0.3668717983234755
4197,0.1588702363605186
4198,0.3214307501416502
4199,0.13381532773667937
4200,0.3270088983935075
4201,0.30356555777953864
4202,0.22726700576950631
4203,0.24146778807099006
4204,0.2333604017509677
4205,0.420514714319812
4206,0.293050530647796
4207,0.18103486057915696
4208,0.11452608179964459
4209,0.1488666934556306
4210,0.09023097958404244
4211,0.1677929384346052
4212,0.2587130345314796
4213,0.30726809251680176
4214,0.2926803484369376
4215,0.2633634530543576
4216,0.14223985494509755
4217,0.18293826148211972
4218,0.26019462983245994
4219,0.2855763672497186
4220,0.24853813346261555
4221,0.20986898761062722
4222,0.23363892792085533
4223,0.2906643784060834
4224,0.1581443959721915
4225,0.23395812034021068
4226,0.13494686827368219
4227,0.07408407056987472
4228,0.44266297839634083
4229,0.2959722945921499
4230,0.206375913962329
4231,0.4101391045150139
4232,0.10806638161272125
4233,0.2312182785942705
4234,0.04490560924328751
4235,0.1628779037599102
4236,0.30695426002408127
4237,0.2738067170423006
4238,0.23725162110311496
4239,0.34057502624961883
4240,0.24010543198224596
4241,0.34862602257413944
4242,0.3272028819612238
4243,0.07728580727519214
4244,0.13665936772310822
4245,0.0809970444271403
4246,0.33990613781993056
4247,0.41672566548484247
